NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    2    46    0.70   83.69 -107.80  231.56   84.91 -109.22  236.19
    2    47    0.70   84.91 -109.22  236.19   86.04 -110.64  240.85
    2    47    0.70   86.04 -110.64  240.85   87.18 -112.14  245.48
    2    48    0.70   87.18 -112.14  245.48   88.36 -113.52  250.14
    2    49    0.70   88.36 -113.52  250.14   89.64 -114.90  254.77
    2    49    0.70   89.64 -114.90  254.77   90.87 -116.21  259.44
    2    50    0.70   90.87 -116.21  259.44   92.00 -117.44  264.15
    2    51    0.70   92.00 -117.44  264.15   93.18 -118.57  268.88
    2    51    0.70   93.18 -118.57  268.88   94.31 -119.77  273.60
    2    52    0.70   94.31 -119.77  273.60   95.32 -120.93  278.36
    2    53    0.70   95.32 -120.93  278.36   96.43 -122.06  283.10
    2    53    0.70   96.43 -122.06  283.10   97.50 -123.25  287.83
    2    54    0.70   97.50 -123.25  287.83   98.60 -124.35  292.59
    2    55    0.70   98.60 -124.35  292.59   99.77 -125.35  297.34
    2    55    0.70   99.77 -125.35  297.34  101.02 -126.38  302.07
    2    56    0.70  101.02 -126.38  302.07  102.25 -127.51  306.79
    2    57    0.70  102.25 -127.51  306.79  103.37 -128.64  311.53
    2    57    0.70  103.37 -128.64  311.53  104.47 -129.67  316.29
    2    58    0.70  104.47 -129.67  316.29  105.63 -130.73  321.04
    3    11    0.70    0.00    0.00    0.00   -0.26   -2.24    4.46
    3    12    0.70   -0.26   -2.24    4.46   -0.63   -4.47    8.92
    3    13    0.70   -0.63   -4.47    8.92   -0.92   -6.74   13.37
    3    13    0.70   -0.92   -6.74   13.37   -1.28   -9.01   17.81
    3    14    0.70   -1.28   -9.01   17.81   -1.65  -11.18   22.30
    3    15    0.70   -1.65  -11.18   22.30   -2.00  -13.24   26.84
    3    15    0.70   -2.00  -13.24   26.84   -2.29  -15.20   31.43
    3    16    0.70   -2.29  -15.20   31.43   -2.51  -17.18   36.02
    3    17    0.70   -2.51  -17.18   36.02   -2.64  -19.21   40.58
    3    17    0.70   -2.64  -19.21   40.58   -2.82  -21.17   45.18
