NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    3    17    0.31  -65.05   37.94   29.66  -69.40   40.38   30.07
    3    17    0.31  -69.40   40.38   30.07  -73.59   42.98   30.83
    3    17    0.31  -73.59   42.98   30.83  -77.73   45.73   31.37
    3    17    0.31  -77.73   45.73   31.37  -81.70   48.78   31.58
    3    18    0.31  -81.70   48.78   31.58  -85.45   52.04   32.10
    3    18    0.31  -85.45   52.04   32.10  -88.98   55.57   32.32
    3    18    0.31  -88.98   55.57   32.32  -92.26   59.30   32.92
    3    18    0.31  -92.26   59.30   32.92  -95.25   63.29   33.28
    3    19    0.31  -95.25   63.29   33.28  -98.19   67.27   34.01
    3    19    0.31  -98.19   67.27   34.01 -101.13   71.15   35.14
    3    19    0.31 -101.13   71.15   35.14 -103.98   75.14   36.12
    3    19    0.31 -103.98   75.14   36.12 -106.58   79.31   37.04
    3    20    0.31 -106.58   79.31   37.04 -109.18   83.51   37.79
    3    20    0.31 -109.18   83.51   37.79 -112.04   87.60   38.20
    3    20    0.31 -112.04   87.60   38.20 -115.03   91.52   39.04
    3    20    0.31 -115.03   91.52   39.04 -117.78   95.65   39.59
    4    13    0.26   -2.15    0.33   30.84   -6.98   -0.92   31.22
    4    13    0.26   -6.98   -0.92   31.22  -11.73   -2.45   31.46
    4    13    0.26  -11.73   -2.45   31.46  -16.58   -3.65   31.56
    4    14    0.26  -16.58   -3.65   31.56  -21.46   -4.72   31.34
    4    14    0.26  -21.46   -4.72   31.34  -26.38   -5.45   30.82
    4    14    0.26  -26.38   -5.45   30.82  -31.28   -6.46   30.81
    4    15    0.26  -31.28   -6.46   30.81  -36.21   -7.19   31.22
    4    15    0.26  -36.21   -7.19   31.22  -41.15   -7.98   31.22
    4    15    0.26  -41.15   -7.98   31.22  -46.06   -8.92   31.18
    4    16    0.26  -46.06   -8.92   31.18  -50.87  -10.23   31.41
    4    16    0.26  -50.87  -10.23   31.41  -55.80  -11.07   31.62
    4    16    0.26  -55.80  -11.07   31.62  -60.77  -11.53   31.97
    4    17    0.26  -60.77  -11.53   31.97  -65.68  -12.42   32.22
    4    17    0.26  -65.68  -12.42   32.22  -70.63  -13.03   32.53
    4    17    0.26  -70.63  -13.03   32.53  -75.58  -13.72   32.47
    4    17    0.26  -75.58  -13.72   32.47  -80.54  -14.35   32.21
    4    18    0.26  -80.54  -14.35   32.21  -85.52  -14.79   32.32
    4    18    0.26  -85.52  -14.79   32.32  -90.46  -15.54   32.26
    4    18    0.26  -90.46  -15.54   32.26  -95.35  -16.53   31.96
    4    19    0.26  -95.35  -16.53   31.96 -100.20  -17.75   31.90
    4    19    0.26 -100.20  -17.75   31.90 -105.12  -18.61   31.69
    4    19    0.26 -105.12  -18.61   31.69 -109.99  -19.76   31.54
    4    20    0.26 -109.99  -19.76   31.54 -114.81  -21.08   31.49
    4    20    0.26 -114.81  -21.08   31.49 -119.56  -22.64   31.57
    4    20    0.26 -119.56  -22.64   31.57 -124.42  -23.80   31.49
    5    13    0.27   -3.46    0.00   37.71   -4.60   -4.75   38.79
    5    13    0.27   -4.60   -4.75   38.79   -5.36   -9.62   39.59
    5    13    0.27   -5.36   -9.62   39.59   -6.31  -14.36   40.86
    5    14    0.27   -6.31  -14.36   40.86   -6.87  -19.15   42.19
    5    14    0.27   -6.87  -19.15   42.19   -7.02  -23.99   43.43
    5    14    0.27   -7.02  -23.99   43.43   -6.73  -28.80   44.76
    5    15    0.27   -6.73  -28.80   44.76   -5.99  -33.51   46.27
    5    15    0.27   -5.99  -33.51   46.27   -5.37  -38.19   47.92
    5    15    0.27   -5.37  -38.19   47.92   -5.19  -42.83   49.78
    5    15    0.27   -5.19  -42.83   49.78   -5.36  -47.34   51.93
    5    16    0.27   -5.36  -47.34   51.93   -5.05  -51.81   54.15
    5    16    0.27   -5.05  -51.81   54.15   -5.21  -56.26   56.43
    5    16    0.27   -5.21  -56.26   56.43   -5.67  -60.76   58.56
    5    17    0.27   -5.67  -60.76   58.56   -6.30  -65.38   60.35
    5    17    0.27   -6.30  -65.38   60.35   -7.22  -69.90   62.29
    5    17    0.27   -7.22  -69.90   62.29   -7.79  -74.33   64.52
    5    17    0.27   -7.79  -74.33   64.52   -8.11  -78.91   66.50
    5    18    0.27   -8.11  -78.91   66.50   -8.05  -83.52   68.45
    5    18    0.27   -8.05  -83.52   68.45   -8.37  -88.03   70.59
    5    18    0.27   -8.37  -88.03   70.59   -8.49  -92.47   72.88
    5    19    0.27   -8.49  -92.47   72.88   -8.17  -96.91   75.16
    5    19    0.27   -8.17  -96.91   75.16   -8.17 -101.18   77.77
    5    19    0.27   -8.17 -101.18   77.77   -7.71 -105.46   80.30
    5    20    0.27   -7.71 -105.46   80.30   -6.95 -109.49   83.17
    5    20    0.27   -6.95 -109.49   83.17   -5.95 -113.23   86.33
    5    20    0.27   -5.95 -113.23   86.33   -4.75 -116.96   89.43
    5    20    0.27   -4.75 -116.96   89.43   -3.78 -120.56   92.77
    6    13    0.35   -4.70   -0.55   44.57   -6.46    3.75   46.42
    6    13    0.35   -6.46    3.75   46.42   -8.22    8.21   47.84
    6    13    0.35   -8.22    8.21   47.84  -10.36   12.44   49.42
    6    13    0.35  -10.36   12.44   49.42  -12.36   16.78   50.90
    6    14    0.35  -12.36   16.78   50.90  -14.30   21.03   52.69
    6    14    0.35  -14.30   21.03   52.69  -16.32   25.17   54.63
    6    14    0.35  -16.32   25.17   54.63  -18.60   29.31   56.28
    6    14    0.35  -18.60   29.31   56.28  -20.94   33.34   58.08
    6    15    0.35  -20.94   33.34   58.08  -23.52   37.05   60.22
    6    15    0.35  -23.52   37.05   60.22  -26.14   40.92   62.00
    6    15    0.35  -26.14   40.92   62.00  -28.42   45.01   63.75
    6    15    0.35  -28.42   45.01   63.75  -30.88   49.13   65.17
    6    15    0.35  -30.88   49.13   65.17  -33.42   53.05   66.94
    6    16    0.35  -33.42   53.05   66.94  -35.57   57.10   68.93
    6    16    0.35  -35.57   57.10   68.93  -37.37   61.16   71.22
    6    16    0.35  -37.37   61.16   71.22  -39.29   65.25   73.38
    6    16    0.35  -39.29   65.25   73.38  -40.92   69.50   75.44
    6    17    0.35  -40.92   69.50   75.44  -42.69   73.74   77.41
    6    17    0.35  -42.69   73.74   77.41  -44.28   78.18   79.06
    6    17    0.35  -44.28   78.18   79.06  -45.55   82.73   80.72
    6    17    0.35  -45.55   82.73   80.72  -46.55   87.44   82.04
    6    18    0.35  -46.55   87.44   82.04  -47.85   92.14   83.18
