NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    2    43    0.70   95.42 -105.85  204.85   97.03 -107.38  209.33
    2    44    0.70   97.03 -107.38  209.33   98.58 -108.96  213.81
    2    45    0.70   98.58 -108.96  213.81  100.02 -110.59  218.31
    2    45    0.70  100.02 -110.59  218.31  101.45 -112.13  222.85
    2    46    0.70  101.45 -112.13  222.85  102.82 -113.56  227.44
    2    47    0.70  102.82 -113.56  227.44  104.15 -115.03  232.03
    2    47    0.70  104.15 -115.03  232.03  105.52 -116.60  236.58
    2    48    0.70  105.52 -116.60  236.58  106.98 -118.19  241.09
    2    49    0.70  106.98 -118.19  241.09  108.37 -119.83  245.60
    2    49    0.70  108.37 -119.83  245.60  109.83 -121.36  250.13
    2    50    0.70  109.83 -121.36  250.13  111.37 -122.83  254.65
    2    51    0.70  111.37 -122.83  254.65  112.79 -124.29  259.22
    2    51    0.70  112.79 -124.29  259.22  114.16 -125.63  263.84
    2    52    0.70  114.16 -125.63  263.84  115.49 -126.96  268.47
    2    53    0.70  115.49 -126.96  268.47  116.81 -128.17  273.14
    2    53    0.70  116.81 -128.17  273.14  118.06 -129.38  277.83
    2    54    0.70  118.06 -129.38  277.83  119.31 -130.65  282.50
    2    55    0.70  119.31 -130.65  282.50  120.56 -131.99  287.16
    2    55    0.70  120.56 -131.99  287.16  121.82 -133.21  291.83
    2    56    0.70  121.82 -133.21  291.83  122.98 -134.43  296.54
    2    57    0.70  122.98 -134.43  296.54  124.09 -135.71  301.25
    2    57    0.70  124.09 -135.71  301.25  125.13 -136.97  305.97
    2    58    0.70  125.13 -136.97  305.97  126.27 -138.27  310.67
    3    11    0.70    0.00    0.00    0.00   -0.26   -2.24    4.46
    3    12    0.70   -0.26   -2.24    4.46   -0.63   -4.47    8.92
    3    13    0.70   -0.63   -4.47    8.92   -0.92   -6.74   13.37
    3    13    0.70   -0.92   -6.74   13.37   -1.28   -9.01   17.81
    3    14    0.70   -1.28   -9.01   17.81   -1.53  -11.23   22.28
    3    15    0.70   -1.53  -11.23   22.28   -1.72  -13.34   26.81
    3    15    0.70   -1.72  -13.34   26.81   -1.98  -15.52   31.30
    3    16    0.70   -1.98  -15.52   31.30   -2.24  -17.79   35.75
    3    17    0.70   -2.24  -17.79   35.75   -2.43  -20.10   40.18
    3    17    0.70   -2.43  -20.10   40.18   -2.68  -22.37   44.63
    3    18    0.70   -2.68  -22.37   44.63   -2.91  -24.69   49.05
    3    19    0.70   -2.91  -24.69   49.05   -3.12  -26.90   53.53
    3    19    0.70   -3.12  -26.90   53.53   -3.25  -29.04   58.05
    3    20    0.70   -3.25  -29.04   58.05   -3.42  -31.11   62.60
    3    21    0.70   -3.42  -31.11   62.60   -3.56  -33.27   67.11
    3    21    0.70   -3.56  -33.27   67.11   -3.61  -35.35   71.65
    3    22    0.70   -3.61  -35.35   71.65   -3.75  -37.35   76.23
    3    23    0.70   -3.75  -37.35   76.23   -3.92  -39.24   80.86
    3    23    0.70   -3.92  -39.24   80.86   -4.09  -41.00   85.53
    3    24    0.70   -4.09  -41.00   85.53   -4.26  -42.80   90.20
    3    25    0.70   -4.26  -42.80   90.20   -4.50  -44.50   94.89
    3    25    0.70   -4.50  -44.50   94.89   -4.77  -46.17   99.60
    3    26    0.70   -4.77  -46.17   99.60   -5.11  -47.84  104.30
    3    27    0.70   -5.11  -47.84  104.30   -5.42  -49.52  109.00
    3    28    0.70   -5.42  -49.52  109.00   -5.64  -51.11  113.73
    3    28    0.70   -5.64  -51.11  113.73   -5.75  -52.76  118.45
